ew_mass,sq_mass,eff,eff_err
150,700,0.0012293682413194,0.0001672961679666
150,800,0.0012293682413194,0.0001672961679666
150,900,0.0012293682413194,0.0001672961679666
150,1000,0.0012293682413194,0.0001672961679666
150,1100,0.0012293682413194,0.0001672961679666
150,1200,0.0012293682413194,0.0001672961679666
150,1300,0.0012293682413194,0.0001672961679666
150,1400,0.0012293682413194,0.0001672961679666
150,1500,0.0012293682413194,0.0001672961679666
150,1600,0.0012293682413194,0.0001672961679666
150,1700,0.0012293682413194,0.0001672961679666
150,1800,0.0012293682413194,0.0001672961679666
150,2000,0.0012293682413194,0.0001672961679666
150,2200,0.0012293682413194,0.0001672961679666
250,700,0.0028083180217905,0.0005855721147726
250,800,0.0028083180217905,0.0005855721147726
250,900,0.0028083180217905,0.0005855721147726
250,1000,0.0028083180217905,0.0005855721147726
250,1100,0.0028083180217905,0.0005855721147726
250,1200,0.0028083180217905,0.0005855721147726
250,1300,0.0028083180217905,0.0005855721147726
250,1400,0.0028083180217905,0.0005855721147726
250,1500,0.0028083180217905,0.0005855721147726
250,1600,0.0028083180217905,0.0005855721147726
250,1700,0.0028083180217905,0.0005855721147726
250,1800,0.0028083180217905,0.0005855721147726
250,2000,0.0028083191864282,0.0005855723576177
250,2200,0.0028083191864282,0.0005855723576177
400,700,0.0045673726402288,0.0010765385484505
400,800,0.0045673726402288,0.0010765385484505
400,1300,0.0045673726402288,0.0010765385484505
400,1400,0.0045673726402288,0.0010765385484505
400,1500,0.0045673726402288,0.0010765385484505
400,1800,0.0045673726402288,0.0010765385484505
400,2000,0.0045673726402288,0.0010765385484505
400,2200,0.0045673726402288,0.0010765385484505
500,700,0.003527111253313,0.0006787927460669
500,800,0.003527111253313,0.0006787927460669
500,900,0.003527111253313,0.0006787927460669
500,1000,0.003527111253313,0.0006787927460669
500,1100,0.003527111253313,0.0006787927460669
500,1200,0.003527111253313,0.0006787927460669
500,1300,0.003527111253313,0.0006787927460669
500,1400,0.003527111253313,0.0006787927460669
500,1500,0.003527111253313,0.0006787927460669
500,1600,0.003527111253313,0.0006787927460669
500,1700,0.003527111253313,0.0006787927460669
500,1800,0.0035271092030451,0.0006787923514892
500,2000,0.0035271092030451,0.0006787923514892
600,700,0.0029062169121192,0.0008762557075092
600,800,0.0029062169121192,0.0008762557075092
600,900,0.0029062169121192,0.0008762557075092
600,1300,0.0029062169121192,0.0008762557075092
600,1400,0.0029062169121192,0.0008762557075092
600,1500,0.0029062169121192,0.0008762557075092
600,1800,0.0029062169121192,0.0008762557075092
600,2000,0.0029062169121192,0.0008762557075092
700,700,0.0046431414355102,0.0007848339354473
700,800,0.0046431414355102,0.0007848339354473
700,900,0.0046431414355102,0.0007848339354473
700,1000,0.0046431414355102,0.0007848339354473
700,1100,0.0046431414355102,0.0007848339354473
700,1200,0.0046431414355102,0.0007848339354473
700,1300,0.0046431414355102,0.0007848339354473
700,1400,0.0046431414355102,0.0007848339354473
700,1500,0.0046431414355102,0.0007848339354473
700,1600,0.0046431414355102,0.0007848339354473
700,1700,0.0046431414355102,0.0007848339354473
700,1800,0.0046431414355102,0.0007848339354473
700,2000,0.0046431414355102,0.0007848339354473
800,800,0.0053390323511822,0.0011938446899188
800,900,0.0053390323511822,0.0011938446899188
800,1000,0.0053390323511822,0.0011938446899188
800,1100,0.0053390323511822,0.0011938446899188
800,1200,0.0053390323511822,0.0011938446899188
800,1300,0.0053390323511822,0.0011938446899188
800,1400,0.0053390323511822,0.0011938446899188
800,1500,0.0053390323511822,0.0011938446899188
800,1600,0.0053390323511822,0.0011938446899188
800,1700,0.0053390323511822,0.0011938446899188
800,1800,0.0053390323511822,0.0011938446899188
800,2000,0.0053390323511822,0.0011938446899188
900,900,0.0085242314625518,0.001506885505317
900,1000,0.0085242314625518,0.001506885505317
900,1100,0.0085242314625518,0.001506885505317
900,1200,0.0085242314625518,0.001506885505317
900,1300,0.0085242314625518,0.001506885505317
900,1400,0.0085242314625518,0.001506885505317
900,1500,0.0085242314625518,0.001506885505317
900,1600,0.0085242314625518,0.001506885505317
1000,1000,0.0059076062431569,0.0012595053182197
1000,1100,0.0059076062431569,0.0012595053182197
