ew_mass,sq_mass,eff,eff_err
150,700,0.0008651109846311,0.0001403398766613
150,800,0.0008651109846311,0.0001403398766613
150,900,0.0008651109846311,0.0001403398766613
150,1000,0.0008651109846311,0.0001403398766613
150,1100,0.0008651109846311,0.0001403398766613
150,1200,0.0008651109846311,0.0001403398766613
150,1300,0.0008651109846311,0.0001403398766613
150,1400,0.0008651109846311,0.0001403398766613
150,1500,0.0008651109846311,0.0001403398766613
150,1600,0.0008651109846311,0.0001403398766613
150,1700,0.0008651109846311,0.0001403398766613
150,1800,0.0008651109846311,0.0001403398766613
150,2000,0.0008651109846311,0.0001403398766613
150,2200,0.0008651109846311,0.0001403398766613
250,700,0.0025641053069169,0.0005595332468403
250,800,0.0025641053069169,0.0005595332468403
250,900,0.0025641053069169,0.0005595332468403
250,1000,0.0025641053069169,0.0005595332468403
250,1100,0.0025641053069169,0.0005595332468403
250,1200,0.0025641053069169,0.0005595332468403
250,1300,0.0025641053069169,0.0005595332468403
250,1400,0.0025641053069169,0.0005595332468403
250,1500,0.0025641053069169,0.0005595332468403
250,1600,0.0025641053069169,0.0005595332468403
250,1700,0.0025641053069169,0.0005595332468403
250,1800,0.0025641053069169,0.0005595332468403
250,2000,0.0025641063702882,0.0005595334788862
250,2200,0.0025641063702882,0.0005595334788862
400,700,0.0025374223717714,0.0008024042463217
400,800,0.0025374223717714,0.0008024042463217
400,1300,0.0025374223717714,0.0008024042463217
400,1400,0.0025374223717714,0.0008024042463217
400,1500,0.0025374223717714,0.0008024042463217
400,1800,0.0025374223717714,0.0008024042463217
400,2000,0.0025374223717714,0.0008024042463217
400,2200,0.0025374223717714,0.0008024042463217
500,700,0.0045721929459289,0.0007728395585368
500,800,0.0045721929459289,0.0007728395585368
500,900,0.0045721929459289,0.0007728395585368
500,1000,0.0045721929459289,0.0007728395585368
500,1100,0.0045721929459289,0.0007728395585368
500,1200,0.0045721929459289,0.0007728395585368
500,1300,0.0045721929459289,0.0007728395585368
500,1400,0.0045721929459289,0.0007728395585368
500,1500,0.0045721929459289,0.0007728395585368
500,1600,0.0045721929459289,0.0007728395585368
500,1700,0.0045721929459289,0.0007728395585368
500,1800,0.0045721902881457,0.0007728391092927
500,2000,0.0045721902881457,0.0007728391092927
600,700,0.0047556249398332,0.0011209109478936
600,800,0.0047556249398332,0.0011209109478936
600,900,0.0047556249398332,0.0011209109478936
600,1300,0.0047556249398332,0.0011209109478936
600,1400,0.0047556249398332,0.0011209109478936
600,1500,0.0047556249398332,0.0011209109478936
600,1800,0.0047556249398332,0.0011209109478936
600,2000,0.0047556249398332,0.0011209109478936
700,700,0.0043778133651393,0.0007620799393029
700,800,0.0043778133651393,0.0007620799393029
700,900,0.0043778133651393,0.0007620799393029
700,1000,0.0043778133651393,0.0007620799393029
700,1100,0.0043778133651393,0.0007620799393029
700,1200,0.0043778133651393,0.0007620799393029
700,1300,0.0043778133651393,0.0007620799393029
700,1400,0.0043778133651393,0.0007620799393029
700,1500,0.0043778133651393,0.0007620799393029
700,1600,0.0043778133651393,0.0007620799393029
700,1700,0.0043778133651393,0.0007620799393029
700,1800,0.0043778133651393,0.0007620799393029
700,2000,0.0043778133651393,0.0007620799393029
800,800,0.0061398849834558,0.0012802545491377
800,900,0.0061398849834558,0.0012802545491377
800,1000,0.0061398849834558,0.0012802545491377
800,1100,0.0061398849834558,0.0012802545491377
800,1200,0.0061398849834558,0.0012802545491377
800,1300,0.0061398849834558,0.0012802545491377
800,1400,0.0061398849834558,0.0012802545491377
800,1500,0.0061398849834558,0.0012802545491377
800,1600,0.0061398849834558,0.0012802545491377
800,1700,0.0061398849834558,0.0012802545491377
800,1800,0.0061398849834558,0.0012802545491377
800,2000,0.0061398849834558,0.0012802545491377
900,900,0.0058603965841869,0.0012494422463409
900,1000,0.0058603965841869,0.0012494422463409
900,1100,0.0058603965841869,0.0012494422463409
900,1200,0.0058603965841869,0.0012494422463409
900,1300,0.0058603965841869,0.0012494422463409
900,1400,0.0058603965841869,0.0012494422463409
900,1500,0.0058603965841869,0.0012494422463409
900,1600,0.0058603965841869,0.0012494422463409
1000,1000,0.0069817132133157,0.001369227488221
1000,1100,0.0069817132133157,0.001369227488221
