ew_mass,sq_mass,eff,eff_err
150,700,0.0017757607443987,0.0002010650190046
150,800,0.0017757607443987,0.0002010650190046
150,900,0.0017757607443987,0.0002010650190046
150,1000,0.0017757607443987,0.0002010650190046
150,1100,0.0017757607443987,0.0002010650190046
150,1200,0.0017757607443987,0.0002010650190046
150,1300,0.0017757607443987,0.0002010650190046
150,1400,0.0017757607443987,0.0002010650190046
150,1500,0.0017757607443987,0.0002010650190046
150,1600,0.0017757607443987,0.0002010650190046
150,1700,0.0017757607443987,0.0002010650190046
150,1800,0.0017757607443987,0.0002010650190046
150,2000,0.0017757607443987,0.0002010650190046
150,2200,0.0017757607443987,0.0002010650190046
250,700,0.0026862049170279,0.0005727006879332
250,800,0.0026862049170279,0.0005727006879332
250,900,0.0026862049170279,0.0005727006879332
250,1000,0.0026862049170279,0.0005727006879332
250,1100,0.0026862049170279,0.0005727006879332
250,1200,0.0026862049170279,0.0005727006879332
250,1300,0.0026862049170279,0.0005727006879332
250,1400,0.0026862049170279,0.0005727006879332
250,1500,0.0026862049170279,0.0005727006879332
250,1600,0.0026862049170279,0.0005727006879332
250,1700,0.0026862049170279,0.0005727006879332
250,1800,0.0026862049170279,0.0005727006879332
250,2000,0.0026862060310261,0.0005727009254398
250,2200,0.0026862060310261,0.0005727009254398
400,700,0.0048211148774029,0.0011060387552408
400,800,0.0048211148774029,0.0011060387552408
400,1300,0.0048211148774029,0.0011060387552408
400,1400,0.0048211148774029,0.0011060387552408
400,1500,0.0048211148774029,0.0011060387552408
400,1800,0.0048211148774029,0.0011060387552408
400,2000,0.0048211148774029,0.0011060387552408
400,2200,0.0048211148774029,0.0011060387552408
500,700,0.0033964796289529,0.0006661041412973
500,800,0.0033964796289529,0.0006661041412973
500,900,0.0033964796289529,0.0006661041412973
500,1000,0.0033964796289529,0.0006661041412973
500,1100,0.0033964796289529,0.0006661041412973
500,1200,0.0033964796289529,0.0006661041412973
500,1300,0.0033964796289529,0.0006661041412973
500,1400,0.0033964796289529,0.0006661041412973
500,1500,0.0033964796289529,0.0006661041412973
500,1600,0.0033964796289529,0.0006661041412973
500,1700,0.0033964796289529,0.0006661041412973
500,1800,0.0033964776546079,0.0006661037540969
500,2000,0.0033964776546079,0.0006661037540969
600,700,0.0042272235056372,0.0010568055472601
600,800,0.0042272235056372,0.0010568055472601
600,900,0.0042272235056372,0.0010568055472601
600,1300,0.0042272235056372,0.0010568055472601
600,1400,0.0042272235056372,0.0010568055472601
600,1500,0.0042272235056372,0.0010568055472601
600,1800,0.0042272235056372,0.0010568055472601
600,2000,0.0042272235056372,0.0010568055472601
700,700,0.0037145108002724,0.000701977008647
700,800,0.0037145108002724,0.000701977008647
700,900,0.0037145108002724,0.000701977008647
700,1000,0.0037145108002724,0.000701977008647
700,1100,0.0037145108002724,0.000701977008647
700,1200,0.0037145108002724,0.000701977008647
700,1300,0.0037145108002724,0.000701977008647
700,1400,0.0037145108002724,0.000701977008647
700,1500,0.0037145108002724,0.000701977008647
700,1600,0.0037145108002724,0.000701977008647
700,1700,0.0037145108002724,0.000701977008647
700,1800,0.0037145108002724,0.000701977008647
700,2000,0.0037145108002724,0.000701977008647
800,800,0.0040042631613944,0.0010338992335788
800,900,0.0040042631613944,0.0010338992335788
800,1000,0.0040042631613944,0.0010338992335788
800,1100,0.0040042631613944,0.0010338992335788
800,1200,0.0040042631613944,0.0010338992335788
800,1300,0.0040042631613944,0.0010338992335788
800,1400,0.0040042631613944,0.0010338992335788
800,1500,0.0040042631613944,0.0010338992335788
800,1600,0.0040042631613944,0.0010338992335788
800,1700,0.0040042631613944,0.0010338992335788
800,1800,0.0040042631613944,0.0010338992335788
800,2000,0.0040042631613944,0.0010338992335788
900,900,0.0029302023069226,0.0008834890850898
900,1000,0.0029302023069226,0.0008834890850898
900,1100,0.0029302023069226,0.0008834890850898
900,1200,0.0029302023069226,0.0008834890850898
900,1300,0.0029302023069226,0.0008834890850898
900,1400,0.0029302023069226,0.0008834890850898
900,1500,0.0029302023069226,0.0008834890850898
900,1600,0.0029302023069226,0.0008834890850898
1000,1000,0.0032223280734068,0.0009302073279341
1000,1100,0.0032223280734068,0.0009302073279341
