ew_mass,sq_mass,eff,eff_err
150,700,0.00441999412046114,0.00075802373885953
150,800,0.00714999685459397,0.0009641047834843101
150,900,0.00884,0.00107200736400524
150,1000,0.00832000916275178,0.0010399991583072
150,1100,0.01221999999999987,0.00126039595563336
150,1200,0.01052996370956296,0.00116999515071244
150,1300,0.010920006583283199,0.0011914694753923
150,1400,0.01091998945438427,0.0011914707722567
150,1500,0.007930019552815491,0.00101533223736503
150,1600,0.0037640334875457602,0.0013307828211018902
150,1700,0.00767000924543243,0.00099854843586914
150,1800,0.00584997196341909,0.00087206574670774
150,2000,0.00342491819627646,0.0012944969324250601
150,2200,0.0,0.0
250,700,0.0009712387129595801,0.0006867664924793401
250,800,0.00415999623484081,0.0007353888370907
250,900,0.007930000138147751,0.00101533213621073
250,1000,0.01170000287356537,0.00123328829308581
250,1100,0.01104996000737668,0.00119853863477933
250,1200,0.01273994939792432,0.00128693023912843
250,1300,0.01209000082151212,0.00125367492851107
250,1400,0.011829997736933351,0.0012401201994587901
250,1500,0.00936002958013903,0.0011030856704513099
250,1600,0.00345350090113587,0.0013053027208595402
250,1700,0.0029301248980181105,0.0011962192174640501
250,1800,0.00526120259262793,0.00158631235664174
250,2000,0.0024065216065151302,0.00107622685962246
250,2200,0.00304211802132797,0.0012419398034507099
400,700,0.00103999886406832,0.00026000008093839003
400,800,0.00188499731698317,0.00035003480486624
400,1300,0.011049990521411661,0.0011985398506484
400,1400,0.01118,0.0012055713519180502
400,1500,0.01156996994368943,0.00122641487384442
400,1800,0.011049960007386951,0.0011985386347805
400,2000,0.0039984562827612,0.0014136702439489501
400,2200,0.0019953925171250202,0.00099769726749082
500,700,0.00078,0.00031843452145895
500,800,0.00143000188372145,0.00043116144538350005
500,900,0.0035100066089370097,0.00067549918894159
500,1000,0.007280001145148681,0.00097282992508442
500,1100,0.009230011449715421,0.00109539824763668
500,1200,0.00935998459872359,0.0011030850679104101
500,1300,0.013259997535597931,0.00131293479398848
500,1400,0.01170001131507741,0.0012332910025303402
500,1500,0.009619967551035271,0.00111830138953026
500,1600,0.00661578151305045,0.0017681419430736099
500,1700,0.00798408434653895,0.0019364284960485402
500,1800,0.00341720781500449,0.0012915829851184002
500,2000,0.00388639424654871,0.00137404905657617
600,700,0.00082333484654356,0.00018888564926816
600,800,0.00169000336273626,0.00027061645698984
600,900,0.0020366648296048597,0.00029707839395364005
600,1300,0.00922998196277963,0.00109539944164105
600,1400,0.0127400177159944,0.00128693654740729
600,1500,0.01196000972939591,0.00124691600291401
600,1800,0.00444359261440783,0.00148119966671573
600,2000,0.00391860615665285,0.001385438995941
700,700,0.00027225147283789,0.00019251101302615
700,800,0.00156000251349787,0.00045033412698716
700,900,0.00103999999999987,0.00036769540683616
700,1000,0.00247000057170022,0.00056665710181587
700,1100,0.00285999542633948,0.00060975226349323
700,1200,0.0061099791026991606,0.00089123106136311
700,1300,0.011570000617885972,0.00122641819265953
700,1400,0.010660001509971581,0.00117720013063224
700,1500,0.01001000270624835,0.00114074622291669
700,1600,0.0084751783344449,0.00199762133049882
700,1700,0.00860927019492852,0.0020292238802927004
700,1800,0.00301273679782868,0.00122994514324006
700,2000,0.00398774295365706,0.0014098759482449202
800,800,0.00025999926916548,0.00018384736032546
800,900,0.00117000029808766,0.00039000005819957
800,1000,0.0013000000000000002,0.00041109632522907
800,1100,0.0018200012716980902,0.00048641517590952
800,1200,0.0035099826471648903,0.00067549718129595
800,1300,0.007019987694296331,0.0009553009743271801
800,1400,0.00936001237775084,0.0011030874686976302
800,1500,0.01118,0.0012055689373572
800,1600,0.00776408990132451,0.00194102297044201
800,1700,0.00822479457923435,0.0019948058367192803
800,1800,0.00427008510293898,0.0014233607084693102
800,2000,0.00649999281232262,0.0009192387659013
900,900,0.0,0.0
900,1000,0.0006500015663217701,0.0002906888790845
900,1100,0.00156,0.00045033354473705004
900,1200,0.00220999503305087,0.00053600221720461
900,1300,0.00377000900181867,0.0007000717653913099
900,1400,0.006369978303883091,0.00090999937383355
900,1500,0.010270011365493102,0.00115546272508043
900,1600,0.00988,0.00113331330719256
1000,1000,0.00052025829980722,0.00026012968961096003
1000,1100,0.00117034823689797,0.00039011730839744
