ew_mass,sq_mass,eff,eff_err
150,700,0.0015600010690043,0.00045033362535512
150,800,0.00194999685459397,0.00050348723095931
150,900,0.00312,0.0006368669218762501
150,1000,0.0033799965639680503,0.00066287258007282
150,1100,0.00441999999999987,0.00075802243629931
150,1200,0.0054599824046575604,0.00084249330397544
150,1300,0.00559000288019134,0.00085246686127434
150,1400,0.007150005649444581,0.0009641054955325301
150,1500,0.00624000134847167,0.00090066593473649
150,1600,0.01129207040616213,0.00230498541963651
150,1700,0.00507000924543243,0.00081185027823341
150,1800,0.00441999439268933,0.00075802237767256
150,2000,0.00733910739429244,0.001894949307017
150,2200,0.005422846088986821,0.00163504243969131
250,700,0.01553973674168305,0.0027470629847914504
250,800,0.00207999497979949,0.00051999919080226
250,900,0.0031199977894887103,0.00063686745072145
250,1000,0.005199988505772321,0.0008221923627756801
250,1100,0.00454999428676312,0.0007690887459390201
250,1200,0.004159984599381781,0.00073538800284989
250,1300,0.00493999260630889,0.00080137289910171
250,1400,0.0051999849129319,0.00082219253231479
250,1500,0.00559000067226562,0.00085246593812445
250,1600,0.01430737433622666,0.0026568162914868904
250,1700,0.01123214715027899,0.00234206473444372
250,1800,0.00860927313905347,0.00202921847384867
250,2000,0.00914474871329903,0.00209795569547577
250,2200,0.00253509926770854,0.0011337307423553802
400,700,0.00039000028398318,0.00015921678787326002
400,800,0.00058499865849334,0.00019499958986222
400,1300,0.00480998862567379,0.0007907607300147101
400,1400,0.006110022165390911,0.00089123604208834
400,1500,0.0040299975630044005,0.00072380827599301
400,1800,0.004549994286773521,0.0007690887459399301
400,2000,0.007497113665988311,0.0019357467918677202
400,2200,0.00648501753800316,0.00179862105095491
500,700,0.0,0.0
500,800,0.00039,0.00022516664166087
500,900,0.0013000000000000002,0.00041109602227317
500,1000,0.0022100008588615103,0.0005360039747020401
500,1100,0.00454999427514216,0.00076908900304262
500,1200,0.005719991199280541,0.00086232079668475
500,1300,0.00572000739329344,0.0008623212172159
500,1400,0.00390000377169663,0.0007120388944279001
500,1500,0.00454999999999987,0.00076908975615745
500,1600,0.0174845418046728,0.00287444343644783
500,1700,0.015498548632207941,0.00269794808749674
500,1800,0.00927523568196472,0.00212789359299413
500,2000,0.00874440281917436,0.00206107438870879
600,700,8.666685581868046e-05,6.128259345408084e-05
600,800,0.00017333355751556002,8.66667744983968e-05
600,900,0.00082333338298224,0.00018888591355309002
600,1300,0.00545998765873925,0.00084249499736584
600,1400,0.0055900177159944,0.00085246797608895
600,1500,0.00805999351374386,0.00102362009721621
600,1800,0.014318282130788739,0.00265883344140349
600,2000,0.00881688515805058,0.00207815958604956
700,700,0.0,0.0
700,800,0.0,0.0
700,900,0.0005199999999998701,0.00026000009889646
700,1000,0.00117000057170022,0.00038999999919205
700,1100,0.00116999942829237,0.00038999923907308005
700,1200,0.00233999340084939,0.00055154048788397
700,1300,0.0042899981463079,0.0007467926116222001
700,1400,0.00442001811962191,0.00075802364913431
700,1500,0.00571999864687576,0.0008623230899634
700,1600,0.021187960812509142,0.00315850955223921
700,1700,0.01434878365818781,0.0026197151651164005
700,1800,0.01405942129968116,0.0026569856402316504
700,2000,0.008473940236265791,0.0020552304216217804
800,800,0.0,0.0
800,900,0.0,0.0
800,1000,0.0005200006290648,0.00026000014508975003
800,1100,0.0009099974566157801,0.00034394746935822003
800,1200,0.00116999504204661,0.00038999841380253
800,1300,0.0019499976335164001,0.00050348763625953
800,1400,0.0039000000000000003,0.0007120392131546201
800,1500,0.0053299999999998696,0.0008324051379120101
800,1600,0.01698394279354188,0.00287081200079765
800,1700,0.017901008606221912,0.00294290803966718
800,1800,0.01565699219937099,0.00272552905386632
800,2000,0.00428999151851764,0.00074679310372069
900,900,0.0,0.0
900,1000,0.00013000000000000002,0.00013000016976336
900,1100,0.00039,0.00022516654898023001
900,1200,0.00103999627478812,0.00036769422852825004
900,1300,0.00208000047377772,0.0005200001784653
900,1400,0.0029899986716613,0.0006234572198049
900,1500,0.00493999025816556,0.0008013725364807501
900,1600,0.00493999263559126,0.00080137352472255
1000,1000,0.0,0.0
1000,1100,0.0,0.0
